CCUS95,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
CCUS95,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
CCUS95,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
CCUS95,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
CCUS95,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
CCUS95,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
CCUS95,ELC93PP-HDGT1N,,,,,,21689.35133,248636.9466,429137.0593,498607.2142,498621.8648
CCUS95,ELC99PP-LIB1N,,,,16981.47058,105217.7659,111432.7582,68057.3295,59957.99629,34975.03509,35002.00201
CCUS95,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1207.620882,,,,,,
CCUS95,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
CCUS95,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,447.3797547,,,,,,
CCUS95,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
CCUS95,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
CCUS95,IMP71ELC1E,,,,,,,11660.59222,33100,,
